119167,-156.6747648084159,20.888156752374115
119377,1.6505853257516105,46.25894081716962
119517,-84.49038822935428,34.24564288836706
119536,-81.22615712693543,32.268984240205604
119587,2.467462025753476,46.106588215680254
119657,1.6249949233230412,46.31302199875616
119727,-84.0921993365471,31.07137782203057
119746,-85.0884500209366,33.60861981817829
119797,-82.34749537524058,31.76924600010982
119867,-81.16871999315211,32.03930521795459
119937,-84.09485101913852,32.56082588461692
120287,1.8608944270860523,46.09655845451995
120497,1.8388530138661245,45.96287054508898
120567,6.286468233457179,49.38790899406819
120777,1.4209191712773839,45.11386557046273
121197,-114.37383146239014,43.688525219857205
121267,-116.73729239901903,44.46801028090417
121337,-116.82208732830547,43.67381662768533
121407,-116.3000874496348,45.76289691758778
121477,-89.26893166098098,37.452054787900565
121716,2.3206463878267,50.828599574926216
121827,4.961696472764739,45.77211343188645
122037,6.773927767375992,47.786594354492685
122947,-90.09241211146308,38.62798121033675
123046,1.5371776581863539,44.72649850615102
123437,-87.87229988396696,41.83076456337662
123507,1.197975863261937,44.62074951987567
123717,3.215286767796387,45.435372705258935
123816,1.5908485685300964,44.62721009735868
123927,4.114649300750257,44.392228629893
123997,4.225809554268649,44.50613983111301
124137,-3.0348628412905048,47.999628194547064
124446,2.113179794329314,44.612351209888466
124557,6.768600757790619,48.22205836956383
124767,1.8903678111175832,48.90282511401383
124837,-90.60690794644267,39.753456306919816
124907,0.03642202838793606,43.658824033034264
125327,6.435995206593068,43.623774511299125
125537,0.8395522234576444,43.53440684398185
125677,-88.00881689878979,42.269296123082086
125696,-89.97535642989196,38.54508722606193
125747,-87.84487428826885,41.16484330103474
125817,-88.9280000452384,37.716409088576924
125887,-88.83041054256492,41.1250751069304
125957,-89.01805641106081,40.73821462045639
125976,-89.46513259846779,41.37217738677829
126027,-90.32162168220486,41.67737443537814
126046,-88.36220680114896,42.30281307958496
126097,-91.37210605093321,40.07421308551153
126167,-87.80943800536696,39.79975372593662
126307,1.7731003140564972,43.37701081876895
126326,-89.65626096681586,39.748875707006924
126517,-0.7221555336061113,45.461976697203
126727,-89.08154167605292,41.46570101334299
126746,-88.82059465759764,41.35053753067921
126797,-88.97163624640848,40.47578889423294
126867,-90.91630308888492,40.292120724159126
126956,-88.38258772908303,38.37925776610466
127007,-91.20315857294662,39.7086431615566
127077,-89.22242762575982,41.868219463832375
127147,0.7612885189466289,43.89244430405531
127217,-87.1929665309897,41.62842596356256
127287,-85.48540297247465,41.16101321975926
127357,-86.86713698647856,41.72328928764439
127427,-87.0521486194775,41.48028479924837
127497,-85.59465486712791,41.4650712864706
127567,-86.02490165433244,41.038838874502716
127637,-86.97935514013463,39.118502250607804
127707,-0.12156022202439216,45.45178054079404
127777,-85.60785381646936,39.88598570625579
127847,-87.44815503491095,38.16165035401317
128127,14.993207434756522,48.1388286156803
128197,-1.9928112796985245,48.22235784732006
